flavors B-ASP -1 -1
overwhelm O -1 1
the O -1 -1
palate O -1 -1
, O -1 -1
truly O -1 -1
embracing O -1 1
the O -1 -1
beauty O -1 1
of O -1 -1
authentic O -1 1
Thai B-ASP 2 1
cuisine I-ASP 2 1
. O -1 -1

Joya O -1 -1
used O -1 -1
to O -1 -1
be O -1 -1
a O -1 -1
cool O -1 -1
spot O -1 -1
with O -1 -1
decent O -1 -1
food B-ASP -1 -1
and O -1 -1
a O -1 -1
colorful O -1 -1
- O -1 -1
if O -1 -1
not O -1 -1
relaxed O -1 -1
- O -1 -1
atmosphere B-ASP 2 3
. O -1 -1

I O -1 3
grew O -1 3
up O -1 -1
on O -1 -1
these O -1 -1
bagels B-ASP 2 3
. O -1 -1

Their O -1 -1
sushi B-ASP -1 -1
, O -1 -1
Kamikaze B-ASP -1 -1
and O -1 -1
other O -1 -1
Rolls B-ASP 2 3
are O -1 -1
fresh O -1 -1
and O -1 -1
well O -1 -1
presented O -1 3
. O -1 -1

Guacamole O -1 -1
? O -1 -1
? O -1 -1
appetizer O -1 -1
was O -1 -1
really O -1 3
great O -1 -1
, O -1 -1
we O -1 -1
both O -1 -1
had O -1 -1
the O -1 -1
filet B-ASP 2 3
, O -1 -1
very O -1 -1
good O -1 3
, O -1 -1
did O -1 -1
n't O -1 3
much O -1 3
like O -1 -1
the O -1 -1
frites B-ASP -1 -1
that O -1 -1
came O -1 -1
with O -1 -1
, O -1 -1
but O -1 -1
the O -1 -1
filet B-ASP 2 3
was O -1 -1
so O -1 -1
good O -1 3
, O -1 -1
neither O -1 -1
of O -1 -1
us O -1 -1
cared O -1 -1
. O -1 -1

I O -1 -1
almost O -1 0
wanted O -1 0
to O -1 -1
write O -1 0
a O -1 -1
bad O -1 0
review O -1 0
, O -1 -1
so O -1 -1
no O -1 -1
one O -1 -1
would O -1 -1
ever O -1 -1
go O -1 -1
here O -1 -1
and O -1 -1
I O -1 -1
could O -1 -1
have O -1 -1
all O -1 -1
the O -1 -1
dumplings B-ASP 2 0
to O -1 -1
myself O -1 -1
! O -1 -1

$ O -1 -1
160 O -1 -1
for O -1 -1
2 O -1 -1
filets B-ASP -1 -1
, O -1 -1
2 O -1 -1
sides B-ASP -1 -1
, O -1 -1
an O -1 -1
appetizer B-ASP 0 0
and O -1 -1
drinks B-ASP -1 -1
. O -1 -1

The O -1 -1
happy B-ASP -1 -1
hour I-ASP -1 -1
is O -1 -1
so O -1 -1
cheap O -1 5
, O -1 -1
but O -1 -1
that O -1 -1
does O -1 -1
not O -1 -1
reflect O -1 5
the O -1 -1
service B-ASP -1 -1
or O -1 -1
the O -1 -1
atmosphere B-ASP 2 5
. O -1 -1

I O -1 -1
recently O -1 -1
went O -1 -1
to O -1 -1
this O -1 -1
restaurant O -1 -1
with O -1 -1
some O -1 -1
co-workers O -1 -1
for O -1 -1
lunch B-ASP 0 3
and O -1 -1
had O -1 -1
an O -1 -1
amazing O -1 3
time O -1 -1
. O -1 -1

Odd O -1 -1
for O -1 -1
Ave O -1 -1
B O -1 -1
, O -1 -1
not O -1 -1
just O -1 -1
odd O -1 -1
, O -1 -1
The O -1 -1
place B-ASP 2 3
attracts O -1 -1
an O -1 -1
eclectic O -1 3
crowd O -1 -1
to O -1 -1
say O -1 -1
the O -1 -1
least O -1 -1
. O -1 -1

We O -1 -1
had O -1 -1
a O -1 -1
wonderful O -1 3
meal B-ASP 2 3
at O -1 -1
Naples O -1 -1
45 O -1 -1
a O -1 -1
month O -1 -1
ago O -1 -1
on O -1 -1
a O -1 -1
visit O -1 -1
to O -1 -1
NYC O -1 -1
. O -1 -1

Appetizers B-ASP -1 -1
are O -1 -1
somewhere O -1 0
around O -1 0
$ O -1 -1
7 O -1 -1
each O -1 -1
and O -1 -1
the O -1 -1
main B-ASP 0 0
dishes I-ASP 0 0
are O -1 -1
between O -1 -1
$ O -1 -1
11 O -1 0
and O -1 -1
$ O -1 -1
16 O -1 0
. O -1 -1

I O -1 -1
have O -1 -1
never O -1 5
better O -1 5
enjoyed O -1 5
humble O -1 -1
root B-ASP -1 -1
vegetables I-ASP -1 -1
or O -1 -1
a O -1 -1
mushroom B-ASP -1 -1
consomme I-ASP -1 -1
- O -1 -1
and O -1 -1
this O -1 -1
chef B-ASP 2 5
accomplishes O -1 -1
without O -1 -1
fats O -1 -1
. O -1 -1

The O -1 -1
traditional B-ASP -1 -1
Italian I-ASP -1 -1
items I-ASP -1 -1
are O -1 -1
great O -1 -1
- O -1 -1
cheap O -1 -1
and O -1 -1
served B-ASP 2 3
in O -1 -1
a O -1 -1
cozy O -1 3
setting B-ASP -1 -1
. O -1 -1

We O -1 -1
have O -1 -1
been O -1 -1
to O -1 -1
this O -1 -1
place O -1 -1
many O -1 -1
times O -1 -1
, O -1 -1
and O -1 -1
always O -1 -1
have O -1 -1
great O -1 3
food B-ASP -1 -1
, O -1 -1
wine B-ASP 2 3
, O -1 -1
and O -1 -1
service B-ASP -1 -1
. O -1 -1

Service B-ASP -1 -1
is O -1 -1
extraordinary O -1 3
, O -1 -1
yet O -1 -1
not O -1 -1
overbearing O -1 -1
, O -1 -1
and O -1 -1
the O -1 -1
decor B-ASP 2 3
brings O -1 -1
a O -1 -1
taste O -1 3
of O -1 -1
trendy O -1 3
SoHo O -1 3
into O -1 -1
Queens O -1 3
. O -1 -1

THE O -1 -1
BANANA B-ASP -1 -1
PUDDING I-ASP -1 -1
THEY O -1 -1
SERVE O -1 -1
HAS O -1 -1
NEVER O -1 0
SEEN O -1 0
AN O -1 0
OVEN O -1 0
, O -1 -1
THE O -1 -1
CRABCAKES B-ASP -1 -1
ARE O -1 -1
WAY O -1 0
OVER O -1 0
SALTED O -1 0
AND O -1 -1
DO O -1 -1
N'T O -1 -1
GET O -1 -1
ME O -1 -1
STARTED O -1 -1
ON O -1 -1
THE O -1 -1
VERY O -1 0
GREASY O -1 0
MAC B-ASP 1 0
AND I-ASP 1 0
CHEESE I-ASP 1 0
. O -1 -1

I O -1 -1
understand O -1 -1
the O -1 -1
area O -1 -1
and O -1 -1
folks O -1 -1
you O -1 -1
need O -1 -1
not O -1 -1
come O -1 1
here O -1 -1
for O -1 -1
the O -1 -1
romantic O -1 -1
, O -1 -1
alluring O -1 -1
ambiance B-ASP -1 -1
or O -1 -1
the O -1 -1
five O -1 -1
star O -1 -1
service B-ASP -1 -1
featuring O -1 -1
a O -1 -1
sommlier B-ASP -1 -1
and O -1 -1
a O -1 -1
complicated O -1 1
maze O -1 -1
of O -1 -1
captain B-ASP -1 -1
and O -1 -1
back B-ASP -1 -1
waiters I-ASP -1 -1
- O -1 -1
you O -1 -1
come O -1 1
for O -1 -1
the O -1 -1
authentic O -1 1
foods B-ASP 2 1
, O -1 -1
the O -1 -1
tastes B-ASP -1 -1
, O -1 -1
the O -1 -1
experiance O -1 -1
. O -1 -1

The O -1 -1
first O -1 -1
2 O -1 -1
courses B-ASP 2 3
were O -1 -1
very O -1 -1
good O -1 3
, O -1 -1
but O -1 -1
the O -1 -1
chocolate B-ASP -1 -1
sampler I-ASP -1 -1
was O -1 -1
too O -1 -1
rich O -1 3
for O -1 -1
me O -1 -1
and O -1 -1
the O -1 -1
dessert B-ASP -1 -1
wine I-ASP -1 -1
far O -1 3
too O -1 -1
sweet O -1 3
. O -1 -1

Best O -1 3
Chinese O -1 3
on O -1 -1
the O -1 -1
Upper O -1 3
East O -1 3
, O -1 -1
prompt O -1 3
delivery B-ASP 2 3
, O -1 -1
good O -1 3
value B-ASP -1 -1
. O -1 -1

the O -1 -1
teas B-ASP -1 -1
are O -1 -1
great O -1 3
and O -1 -1
all O -1 -1
the O -1 -1
sweets B-ASP 2 3
are O -1 -1
homemade O -1 3
. O -1 -1

The O -1 -1
fish B-ASP -1 -1
is O -1 -1
fresh O -1 3
and O -1 -1
each O -1 -1
piece O -1 -1
is O -1 -1
sliced O -1 -1
to O -1 -1
perfection O -1 -1
and O -1 -1
seasoned O -1 -1
by O -1 -1
the O -1 -1
sushi B-ASP 2 3
chef I-ASP 2 3
-LRB- O -1 -1
usually O -1 -1
with O -1 -1
a O -1 -1
little O -1 -1
fresh O -1 3
wasabi B-ASP -1 -1
and O -1 -1
soy B-ASP -1 -1
sauce I-ASP -1 -1
but O -1 -1
also O -1 -1
sometimes O -1 -1
with O -1 -1
some O -1 -1
sea B-ASP -1 -1
salt I-ASP -1 -1
-RRB- O -1 -1
. O -1 -1

The O -1 -1
anti-pasta B-ASP 2 3
was O -1 -1
excellent O -1 3
, O -1 -1
especially O -1 -1
the O -1 -1
calamari B-ASP -1 -1
, O -1 -1
as O -1 -1
were O -1 -1
the O -1 -1
filling B-ASP -1 -1
pasta I-ASP -1 -1
mains I-ASP -1 -1
. O -1 -1

Super O -1 3
friendly O -1 3
and O -1 -1
knowledgable O -1 -1
staff B-ASP -1 -1
, O -1 -1
fabulous O -1 -1
bistro B-ASP 2 3
fare I-ASP 2 3
and O -1 -1
a O -1 -1
wonderful O -1 -1
jazz B-ASP -1 -1
brunch I-ASP -1 -1
with O -1 -1
great O -1 -1
live B-ASP -1 -1
jazz I-ASP -1 -1
-LRB- O -1 -1
the O -1 -1
chilaquiles B-ASP -1 -1
were O -1 -1
awesome O -1 -1
! O -1 -1

The O -1 -1
place B-ASP 1 4
was O -1 -1
real O -1 4
empty O -1 4
but O -1 -1
that O -1 -1
was O -1 -1
because O -1 -1
this O -1 -1
was O -1 -1
the O -1 -1
first O -1 -1
Sunday O -1 -1
they O -1 -1
ever O -1 -1
opened O -1 -1
. O -1 -1

You O -1 0
must O -1 0
have O -1 -1
the O -1 -1
crabmeat B-ASP -1 -1
lasagna I-ASP -1 -1
which O -1 -1
is O -1 -1
out O -1 -1
of O -1 -1
this O -1 -1
world O -1 -1
and O -1 -1
the O -1 -1
chocolate B-ASP 2 0
bread I-ASP 2 0
pudding I-ASP 2 0
for O -1 -1
dessert B-ASP -1 -1
. O -1 -1

The O -1 -1
food B-ASP -1 -1
is O -1 -1
great O -1 3
and O -1 -1
reasonably O -1 3
priced B-ASP 2 3
. O -1 -1

Wine B-ASP -1 -1
list I-ASP -1 -1
selection I-ASP -1 -1
is O -1 -1
good O -1 3
and O -1 -1
wine-by-the-glass B-ASP 2 3
was O -1 -1
generously O -1 3
filled O -1 -1
to O -1 -1
the O -1 -1
top O -1 -1
. O -1 -1

And O -1 3
I O -1 3
would O -1 3
have O -1 -1
to O -1 -1
agree O -1 3
with O -1 -1
the O -1 -1
masses O -1 3
in O -1 -1
terms O -1 -1
of O -1 -1
service B-ASP 1 3
- O -1 -1
delivery B-ASP -1 -1
is O -1 -1
their O -1 -1
Achilles O -1 3
' O -1 -1
heel O -1 3
. O -1 -1

Complimentary O -1 3
stuff B-ASP 2 3
kept O -1 -1
coming O -1 -1
, O -1 -1
and O -1 -1
when O -1 -1
the O -1 -1
waiter B-ASP -1 -1
saw O -1 -1
me O -1 -1
opening O -1 -1
a O -1 -1
gift O -1 -1
, O -1 -1
I O -1 -1
received O -1 -1
my O -1 -1
dessert B-ASP -1 -1
on O -1 -1
a O -1 -1
plate O -1 -1
that O -1 -1
had O -1 -1
Happy O -1 3
Birthday O -1 3
written O -1 3
on O -1 -1
it O -1 -1
, O -1 -1
with O -1 -1
a O -1 -1
candlevery O -1 3
nice O -1 3
touch O -1 -1
, O -1 -1
and O -1 -1
attentive O -1 -1
staff B-ASP -1 -1
. O -1 -1

I O -1 0
have O -1 -1
tried O -1 0
to O -1 -1
make O -1 -1
reservations B-ASP 0 0
, O -1 -1
but O -1 -1
both O -1 -1
times O -1 -1
, O -1 -1
the O -1 -1
hostess B-ASP -1 -1
did O -1 -1
n't O -1 0
have O -1 -1
my O -1 -1
name O -1 -1
. O -1 -1

The O -1 -1
dishes B-ASP 2 3
are O -1 -1
remarkably O -1 3
tasty O -1 3
and O -1 -1
such O -1 -1
a O -1 -1
cozy O -1 3
and O -1 -1
intimate O -1 3
place B-ASP -1 -1
! O -1 -1

The O -1 -1
staff B-ASP 2 3
has O -1 -1
always O -1 3
been O -1 -1
friendly O -1 3
without O -1 3
seeming O -1 3
grating O -1 3
, O -1 -1
and O -1 -1
the O -1 -1
chef B-ASP -1 -1
has O -1 -1
greeted O -1 3
us O -1 3
on O -1 -1
a O -1 -1
couple O -1 3
of O -1 -1
occasions O -1 3
. O -1 -1

I O -1 3
keep O -1 3
my O -1 -1
fingers O -1 3
crossed O -1 3
the O -1 -1
whole O -1 3
subway O -1 3
ride O -1 3
hoping O -1 -1
that O -1 -1
there O -1 -1
will O -1 -1
be O -1 -1
a O -1 -1
table B-ASP -1 -1
I O -1 3
can O -1 -1
sit O -1 -1
at O -1 -1
by O -1 -1
myself O -1 -1
and O -1 -1
not O -1 -1
have O -1 -1
to O -1 -1
share O -1 -1
with O -1 -1
the O -1 -1
rice B-ASP 0 3
congee I-ASP 0 3
soup I-ASP 0 3
people O -1 -1
. O -1 -1

Not O -1 -1
only O -1 -1
is O -1 -1
the O -1 -1
food B-ASP -1 -1
authentic O -1 3
, O -1 -1
but O -1 -1
the O -1 -1
staff B-ASP 2 3
here O -1 -1
are O -1 -1
practically O -1 3
off-the-boat O -1 3
, O -1 -1
they O -1 -1
are O -1 -1
young O -1 3
and O -1 -1
hip O -1 3
and O -1 -1
know O -1 3
what O -1 -1
they O -1 -1
are O -1 -1
doing O -1 -1
when O -1 -1
it O -1 -1
comes O -1 3
to O -1 -1
food B-ASP -1 -1
and O -1 -1
wine B-ASP -1 -1
. O -1 -1

I O -1 3
found O -1 -1
the O -1 -1
food B-ASP -1 -1
, O -1 -1
service B-ASP 2 3
and O -1 -1
value B-ASP -1 -1
exceptional O -1 3
everytime O -1 3
I O -1 3
have O -1 -1
been O -1 -1
there O -1 -1
. O -1 -1

The O -1 -1
service B-ASP -1 -1
, O -1 -1
wine B-ASP 2 3
selection I-ASP 2 3
, O -1 -1
ambiance B-ASP -1 -1
are O -1 -1
all O -1 -1
outstanding O -1 3
and O -1 -1
deserve O -1 3
recognition O -1 3
. O -1 -1

Great O -1 3
spot B-ASP 2 3
, O -1 -1
whether O -1 -1
looking O -1 -1
for O -1 -1
a O -1 -1
couple O -1 -1
of O -1 -1
drinks B-ASP -1 -1
or O -1 -1
quiet O -1 -1
dinner B-ASP -1 -1
. O -1 -1

The O -1 -1
staff B-ASP 2 3
is O -1 -1
accomodating O -1 3
, O -1 -1
the O -1 -1
ambiance B-ASP -1 -1
is O -1 -1
exciting O -1 -1
and O -1 -1
yet O -1 -1
relaxed O -1 -1
, O -1 -1
and O -1 -1
the O -1 -1
food B-ASP -1 -1
is O -1 -1
out O -1 -1
of O -1 -1
this O -1 -1
world O -1 3
! O -1 -1

The O -1 -1
only O -1 -1
weird O -1 1
thing O -1 1
was O -1 -1
if O -1 -1
we O -1 -1
got O -1 1
a O -1 -1
bottle B-ASP 0 1
, O -1 -1
the O -1 -1
waitress B-ASP -1 -1
would O -1 -1
have O -1 -1
simply O -1 -1
multiplied O -1 -1
the O -1 -1
glass O -1 -1
price B-ASP -1 -1
X4 O -1 -1
, O -1 -1
which O -1 -1
makes O -1 1
no O -1 -1
sense O -1 1
whatsoever O -1 1
. O -1 -1

The O -1 -1
food B-ASP 0 3
is O -1 -1
decent O -1 3
at O -1 -1
best O -1 3
, O -1 -1
and O -1 -1
the O -1 -1
ambience O -1 -1
, O -1 -1
well O -1 3
, O -1 -1
it O -1 -1
's O -1 -1
a O -1 -1
matter O -1 -1
of O -1 -1
opinion O -1 -1
, O -1 -1
some O -1 -1
may O -1 -1
consider O -1 -1
it O -1 -1
to O -1 -1
be O -1 -1
a O -1 -1
sweet O -1 -1
thing O -1 -1
, O -1 -1
I O -1 3
thought O -1 3
it O -1 -1
was O -1 -1
just O -1 -1
annoying O -1 3
. O -1 -1

The O -1 -1
service B-ASP 0 3
is O -1 -1
not O -1 -1
consistently O -1 3
excellent O -1 -1
-- O -1 -1
just O -1 -1
decent O -1 3
. O -1 -1

I O -1 -1
had O -1 -1
the O -1 -1
cod B-ASP -1 -1
with I-ASP -1 -1
paella I-ASP -1 -1
-LRB- O -1 -1
spicy O -1 -1
and O -1 -1
very O -1 -1
filling O -1 -1
, O -1 -1
I O -1 -1
'm O -1 -1
a O -1 -1
big O -1 -1
eater O -1 -1
and O -1 -1
could O -1 -1
only O -1 -1
eat O -1 -1
half O -1 -1
-RRB- O -1 -1
while O -1 -1
my O -1 -1
boyfriend O -1 -1
had O -1 -1
the O -1 -1
classic O -1 3
fish B-ASP -1 -1
and I-ASP -1 -1
chips I-ASP -1 -1
-LRB- O -1 -1
again O -1 -1
, O -1 -1
a O -1 -1
big O -1 -1
serving B-ASP -1 -1
- O -1 -1
at O -1 -1
least O -1 -1
5 O -1 -1
pieces O -1 -1
of O -1 -1
fish B-ASP -1 -1
and O -1 -1
a O -1 -1
basketful O -1 -1
of O -1 -1
fries B-ASP 0 3
-RRB- O -1 -1
. O -1 -1

They O -1 -1
have O -1 -1
wheat B-ASP -1 -1
crusted I-ASP -1 -1
pizza I-ASP -1 -1
made O -1 3
with O -1 -1
really O -1 3
fresh O -1 3
and O -1 -1
yummy O -1 3
ingredients B-ASP 2 3
. O -1 -1

the O -1 -1
food B-ASP -1 -1
was O -1 -1
undercooked-the O -1 -1
sauce B-ASP -1 -1
watery O -1 -1
, O -1 -1
and O -1 -1
the O -1 -1
vegetables B-ASP 1 1
raw O -1 -1
. O -1 -1

Interesting O -1 3
other O -1 -1
dishes B-ASP -1 -1
for O -1 -1
a O -1 -1
change O -1 -1
include O -1 -1
chicken O -1 -1
in O -1 -1
curry O -1 -1
sauce O -1 -1
and O -1 -1
salmon B-ASP 2 3
caserole I-ASP 2 3
. O -1 -1

they O -1 -1
were O -1 -1
able O -1 0
to O -1 -1
squeeze O -1 0
me O -1 -1
in O -1 -1
at O -1 -1
6 O -1 -1
after O -1 -1
i O -1 -1
called O -1 0
the O -1 -1
night O -1 0
before O -1 -1
my O -1 -1
anniversary O -1 -1
for O -1 -1
a O -1 -1
friday O -1 -1
night O -1 0
reservation B-ASP 0 0
and O -1 -1
told O -1 -1
me O -1 -1
they O -1 -1
'd O -1 0
treat O -1 0
us O -1 0
well O -1 0
for O -1 -1
the O -1 -1
occasion O -1 0
. O -1 -1

I O -1 0
must O -1 0
warn O -1 0
the O -1 -1
reader O -1 0
that O -1 -1
the O -1 -1
portions B-ASP -1 -1
sizes O -1 0
are O -1 -1
very O -1 -1
small O -1 0
-LRB- O -1 -1
especially O -1 0
the O -1 -1
appetizers B-ASP -1 -1
-RRB- O -1 -1
, O -1 -1
so O -1 -1
if O -1 -1
you O -1 -1
plan O -1 0
to O -1 -1
eat O -1 0
until O -1 -1
you O -1 -1
are O -1 -1
full O -1 0
and O -1 -1
do O -1 -1
not O -1 -1
intend O -1 0
to O -1 -1
order O -1 0
the O -1 -1
chef B-ASP 2 0
's O -1 -1
special O -1 0
tasting O -1 0
menu O -1 -1
, O -1 -1
prepare O -1 0
to O -1 -1
order O -1 0
and O -1 -1
pay O -1 0
for O -1 -1
an O -1 -1
appetizer B-ASP -1 -1
-LRB- O -1 -1
1 O -1 -1
dish B-ASP -1 -1
for O -1 -1
each O -1 -1
person O -1 -1
because O -1 -1
the O -1 -1
portions B-ASP -1 -1
are O -1 -1
not O -1 -1
for O -1 -1
sharing O -1 -1
-RRB- O -1 -1
, O -1 -1
a O -1 -1
main B-ASP -1 -1
entree I-ASP -1 -1
, O -1 -1
and O -1 -1
the O -1 -1
cold B-ASP -1 -1
udon I-ASP -1 -1
at O -1 -1
the O -1 -1
end O -1 0
of O -1 -1
the O -1 -1
meal O -1 0
. O -1 -1

So O -1 3
much O -1 3
more O -1 -1
than O -1 -1
the O -1 -1
usual O -1 -1
bar B-ASP 2 3
food I-ASP 2 3
, O -1 -1
go O -1 -1
there O -1 -1
to O -1 -1
enjoy O -1 -1
the O -1 -1
menu B-ASP -1 -1
while O -1 -1
sampling O -1 -1
one O -1 -1
of O -1 -1
their O -1 -1
hand-crafted B-ASP -1 -1
beers I-ASP -1 -1
. O -1 -1

No O -1 -1
dress B-ASP -1 -1
codes I-ASP -1 -1
, O -1 -1
no O -1 -1
attitudes B-ASP -1 -1
, O -1 -1
plenty O -1 3
of O -1 -1
comfort O -1 -1
companionship O -1 -1
, O -1 -1
a O -1 -1
great O -1 3
place B-ASP 2 3
to O -1 -1
relax O -1 -1
in O -1 -1
an O -1 -1
always O -1 3
busy O -1 3
Midtown O -1 -1
. O -1 -1

We O -1 -1
ordered O -1 -1
some O -1 -1
beef B-ASP -1 -1
and O -1 -1
noodle B-ASP -1 -1
soup I-ASP -1 -1
dishes I-ASP -1 -1
from O -1 -1
the O -1 -1
Thai O -1 -1
section O -1 -1
of O -1 -1
the O -1 -1
menu B-ASP 1 1
but O -1 -1
nothing O -1 1
we O -1 -1
got O -1 1
was O -1 -1
Thai O -1 -1
. O -1 -1

We O -1 -1
ate O -1 -1
out O -1 -1
in O -1 -1
the O -1 -1
back B-ASP -1 -1
patio I-ASP -1 -1
, O -1 -1
which O -1 -1
is O -1 -1
worth O -1 3
it O -1 -1
as O -1 -1
it O -1 -1
's O -1 3
cool O -1 -1
and O -1 -1
the O -1 -1
music B-ASP 2 3
is O -1 -1
hear O -1 -1
well O -1 -1
there O -1 -1
. O -1 -1

I O -1 3
would O -1 3
highly O -1 3
recommend O -1 3
this O -1 -1
place O -1 -1
to O -1 -1
anyone O -1 -1
looking O -1 -1
for O -1 -1
a O -1 -1
casual O -1 -1
atmosphere B-ASP 2 3
that O -1 -1
whisks O -1 -1
you O -1 -1
away O -1 3
to O -1 -1
the O -1 -1
left O -1 3
bank O -1 3
of O -1 -1
the O -1 -1
river O -1 3
Seine O -1 3
. O -1 -1

Our O -1 -1
favorite O -1 3
meal B-ASP 2 3
is O -1 -1
a O -1 -1
pesto B-ASP -1 -1
pizza I-ASP -1 -1
, O -1 -1
the O -1 -1
house B-ASP -1 -1
salad I-ASP -1 -1
, O -1 -1
and O -1 -1
a O -1 -1
good O -1 3
bottle B-ASP -1 -1
of I-ASP -1 -1
wine I-ASP -1 -1
. O -1 -1

THE O -1 -1
BANANA B-ASP -1 -1
PUDDING I-ASP -1 -1
THEY O -1 -1
SERVE O -1 -1
HAS O -1 -1
NEVER O -1 0
SEEN O -1 0
AN O -1 0
OVEN O -1 0
, O -1 -1
THE O -1 -1
CRABCAKES B-ASP 1 0
ARE O -1 -1
WAY O -1 0
OVER O -1 0
SALTED O -1 0
AND O -1 -1
DO O -1 -1
N'T O -1 -1
GET O -1 -1
ME O -1 -1
STARTED O -1 -1
ON O -1 -1
THE O -1 -1
VERY O -1 0
GREASY O -1 0
MAC B-ASP -1 -1
AND I-ASP -1 -1
CHEESE I-ASP -1 -1
. O -1 -1

The O -1 -1
have O -1 -1
over O -1 -1
100 O -1 -1
different O -1 -1
beers B-ASP -1 -1
to O -1 -1
offer O -1 -1
thier O -1 -1
guest O -1 -1
so O -1 -1
that O -1 -1
made O -1 -1
my O -1 -1
husband O -1 -1
very O -1 -1
happy O -1 -1
and O -1 -1
the O -1 -1
food B-ASP -1 -1
was O -1 -1
delicious O -1 3
, O -1 -1
if O -1 -1
I O -1 -1
must O -1 -1
recommend O -1 -1
a O -1 -1
dish B-ASP 2 3
it O -1 -1
must O -1 -1
be O -1 -1
the O -1 -1
pumkin B-ASP -1 -1
tortelini I-ASP -1 -1
. O -1 -1

Meat B-ASP 0 5
dishes I-ASP 0 5
now O -1 -1
adorn O -1 -1
the O -1 -1
selections O -1 -1
, O -1 -1
although O -1 5
there O -1 -1
's O -1 5
still O -1 5
a O -1 -1
large O -1 -1
number O -1 -1
of O -1 -1
vegetarian-friendly B-ASP -1 -1
choices I-ASP -1 -1
. O -1 -1

The O -1 -1
wait B-ASP 2 3
staff I-ASP 2 3
is O -1 -1
very O -1 -1
freindly O -1 3
, O -1 -1
they O -1 -1
make O -1 -1
it O -1 -1
feel O -1 -1
like O -1 -1
you O -1 -1
're O -1 -1
eating O -1 -1
in O -1 -1
a O -1 -1
freindly O -1 3
little O -1 -1
european O -1 -1
town O -1 -1
. O -1 -1

Everything O -1 -1
, O -1 -1
from O -1 -1
the O -1 -1
soft O -1 -1
bread B-ASP -1 -1
, O -1 -1
soggy O -1 -1
salad B-ASP -1 -1
, O -1 -1
and O -1 -1
50 O -1 -1
minute O -1 -1
wait B-ASP -1 -1
time O -1 -1
, O -1 -1
with O -1 -1
an O -1 -1
incredibly O -1 1
rude O -1 -1
service B-ASP 1 1
to O -1 -1
deliver O -1 -1
below O -1 -1
average O -1 1
food B-ASP -1 -1
. O -1 -1

The O -1 -1
'kamasutra O -1 -1
' O -1 -1
and O -1 -1
'bombay O -1 -1
cosmopolitan O -1 -1
' O -1 -1
are O -1 -1
excellent O -1 -1
and O -1 -1
will O -1 -1
have O -1 -1
you O -1 -1
tipsy O -1 3
in O -1 -1
no O -1 -1
time O -1 3
. O -1 -1

The O -1 -1
music B-ASP -1 -1
was O -1 -1
fascinating O -1 -1
, O -1 -1
but O -1 -1
left O -1 3
room O -1 3
for O -1 -1
conversation O -1 3
, O -1 -1
and O -1 -1
the O -1 -1
bartender B-ASP -1 -1
made O -1 3
superb O -1 3
drinks B-ASP 2 3
. O -1 -1

The O -1 -1
other O -1 -1
times O -1 -1
I O -1 -1
've O -1 -1
gone O -1 -1
it O -1 -1
's O -1 -1
romantic O -1 3
date O -1 3
heaven O -1 3
, O -1 -1
you O -1 -1
can O -1 -1
walk O -1 3
in O -1 -1
get O -1 3
a O -1 -1
booth B-ASP -1 -1
by I-ASP -1 -1
the I-ASP -1 -1
windows I-ASP -1 -1
, O -1 -1
be O -1 -1
treated O -1 3
like O -1 3
a O -1 -1
VIP O -1 -1
in O -1 -1
a O -1 -1
not-crowded O -1 -1
place B-ASP -1 -1
, O -1 -1
with O -1 -1
great O -1 3
food B-ASP 2 3
and O -1 -1
service B-ASP -1 -1
. O -1 -1

In O -1 2
reality O -1 2
-LRB- O -1 -1
to O -1 -1
maximize O -1 -1
potential O -1 -1
diners B-ASP -1 -1
-RRB- O -1 -1
they O -1 -1
were O -1 -1
still O -1 -1
taking O -1 -1
phone O -1 -1
reservations B-ASP -1 -1
and O -1 -1
reallocating O -1 -1
tables B-ASP -1 -1
of O -1 -1
those O -1 -1
waiting B-ASP 1 2
in O -1 -1
the O -1 -1
lobby B-ASP -1 -1
. O -1 -1

Most O -1 -1
of O -1 -1
the O -1 -1
sandwiches B-ASP 2 3
are O -1 -1
made O -1 -1
with O -1 -1
soy B-ASP -1 -1
mayonaise I-ASP -1 -1
which O -1 -1
is O -1 -1
actually O -1 3
pretty O -1 3
good O -1 3
. O -1 -1

Great O -1 3
for O -1 -1
groups O -1 -1
, O -1 -1
great O -1 -1
for O -1 -1
a O -1 -1
date O -1 -1
, O -1 -1
great O -1 -1
for O -1 -1
early O -1 -1
brunch B-ASP 2 3
or O -1 -1
a O -1 -1
nightcap B-ASP -1 -1
. O -1 -1

Even O -1 -1
if O -1 -1
the O -1 -1
food B-ASP -1 -1
was O -1 -1
n't O -1 3
this O -1 -1
good O -1 3
, O -1 -1
the O -1 -1
garden B-ASP -1 -1
is O -1 -1
a O -1 -1
great O -1 3
place B-ASP 2 3
to O -1 -1
sit O -1 -1
outside O -1 -1
and O -1 -1
relax O -1 -1
. O -1 -1

Really O -1 3
tasty O -1 3
spring B-ASP -1 -1
rolls I-ASP -1 -1
and O -1 -1
noodles B-ASP 2 3
for O -1 -1
a O -1 -1
good O -1 3
price B-ASP -1 -1
though O -1 -1
. O -1 -1

On O -1 -1
the O -1 -1
other O -1 -1
hand O -1 -1
